ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
19403,Montgomery County,PA,NA,NA,NA,3.7605932203389827,NA
19422,Montgomery County,PA,NA,NA,87.08885616102111,NA,NA
19426,Montgomery County,PA,NA,NA,25.822287677957785,NA,43.857240905971175
19428,Montgomery County,PA,87.12797619047619,NA,NA,NA,64.51612903225806
19438,Montgomery County,PA,NA,NA,NA,44.01483050847458,NA
19446,Montgomery County,PA,20.3125,NA,9.867452135493373,10.699152542372882,25.806451612903224
19454,Montgomery County,PA,NA,NA,77.02503681885126,38.02966101694915,NA
19460,Chester County,PA,76.59970238095238,NA,NA,17.42584745762712,NA
19462,Montgomery County,PA,NA,NA,NA,NA,44.26904598490048
19468,Montgomery County,PA,NA,NA,29.896907216494846,NA,NA
19475,Chester County,PA,51.636904761904766,NA,NA,NA,NA
19504,Berks County,PA,98.92113095238095,NA,NA,NA,NA
19518,Berks County,PA,26.822916666666668,NA,37.26067746686304,NA,NA
19520,Chester County,PA,NA,NA,89.88708885616103,NA,NA
19525,Montgomery County,PA,NA,NA,NA,NA,65.88881262868908
19533,Berks County,PA,NA,NA,NA,NA,82.84145504461222
19565,Berks County,PA,NA,NA,86.54884634266078,NA,NA
19567,Berks County,PA,83.66815476190477,NA,NA,NA,NA
19601,Berks County,PA,39.09970238095239,NA,NA,NA,NA
19602,Berks County,PA,28.199404761904763,13.118279569892474,NA,NA,NA
19604,Berks County,PA,42.373511904761905,NA,NA,28.389830508474578,NA
19605,Berks County,PA,NA,NA,22.58222876779578,29.97881355932203,NA
19606,Berks County,PA,NA,NA,45.70446735395189,40.99576271186441,NA
19607,Berks County,PA,23.288690476190478,NA,NA,14.036016949152541,NA
19609,Berks County,PA,NA,NA,88.61070201276387,NA,NA
19610,Berks County,PA,NA,NA,NA,NA,81.12560054907344
02806,Bristol County,RI,70.3125,NA,89.19980363279333,NA,45.641729581331504
02814,Providence County,RI,NA,NA,95.48355424644085,NA,NA
02817,Kent County,RI,85.04464285714286,NA,NA,NA,NA
02818,Kent County,RI,62.574404761904766,NA,NA,NA,NA
02828,Providence County,RI,75.37202380952381,NA,NA,NA,NA
02838,Providence County,RI,NA,NA,95.53264604810997,NA,NA
02840,Newport County,RI,NA,NA,76.48502700049092,21.66313559322034,NA
02860,Providence County,RI,NA,NA,NA,55.98516949152542,NA
02861,Providence County,RI,27.083333333333332,NA,NA,NA,NA
02863,Providence County,RI,NA,NA,NA,NA,51.33836650652025
02864,Providence County,RI,NA,NA,18.507609229258716,11.811440677966102,NA
02871,Newport County,RI,70.3125,NA,NA,NA,NA
02882,Washington County,RI,NA,NA,NA,44.27966101694915,25.737817433081673
02885,Bristol County,RI,52.976190476190474,NA,NA,NA,NA
02893,Kent County,RI,NA,NA,NA,17.108050847457626,NA
02904,Providence County,RI,NA,NA,53.608247422680414,NA,NA
02905,Providence County,RI,21.688988095238095,NA,NA,NA,NA
02907,Providence County,RI,8.258928571428571,NA,NA,NA,NA
02908,Providence County,RI,23.995535714285715,NA,NA,NA,NA
02909,Providence County,RI,NA,NA,NA,27.277542372881356,30.473575840768703
02914,Providence County,RI,NA,NA,77.85959744722632,NA,NA
02915,Providence County,RI,NA,NA,NA,NA,60.46671242278655
02916,Providence County,RI,88.87648809523809,NA,NA,92.79661016949152,NA
02917,Providence County,RI,82.84970238095238,NA,NA,NA,NA
02919,Providence County,RI,75.37202380952381,NA,NA,NA,NA
02920,Providence County,RI,NA,NA,NA,92.74364406779661,NA
02921,Providence County,RI,NA,NA,NA,92.37288135593221,NA
29020,Kershaw County,SC,NA,NA,NA,89.72457627118644,NA
29036,Lexington County,SC,68.26636904761905,NA,NA,NA,NA
29045,Kershaw County,SC,NA,NA,NA,NA,67.19286204529857
29055,Chester County,SC,93.26636904761905,NA,NA,NA,NA
29059,Orangeburg County,SC,84.78422619047619,NA,NA,NA,NA
29067,Lancaster County,SC,NA,NA,78.20324005891017,NA,NA
29070,Lexington County,SC,NA,NA,90.23073146784488,NA,NA
29072,Lexington County,SC,NA,NA,19.09671084928817,NA,58.13315030885381
29073,Lexington County,SC,69.49404761904762,NA,NA,NA,NA
29102,Clarendon County,SC,NA,NA,43.15169366715759,NA,NA
29108,Newberry County,SC,35.41666666666667,NA,NA,NA,NA
29115,Orangeburg County,SC,78.38541666666666,NA,NA,NA,NA
29150,Sumter County,SC,NA,NA,NA,20.497881355932204,NA
29153,Sumter County,SC,8.779761904761903,NA,NA,NA,NA
29160,Lexington County,SC,NA,NA,NA,85.0635593220339,NA
29161,Florence County,SC,77.82738095238095,NA,NA,NA,NA
29209,Richland County,SC,NA,NA,NA,NA,58.40768702814001
29210,Richland County,SC,NA,NA,NA,44.597457627118644,NA
29212,Lexington County,SC,NA,NA,NA,34.32203389830508,NA
29223,Richland County,SC,NA,NA,NA,53.28389830508474,NA
29303,Spartanburg County,SC,NA,NA,NA,NA,42.964996568291006
29306,Spartanburg County,SC,18.973214285714285,NA,58.173784977908696,NA,NA
29316,Spartanburg County,SC,25.669642857142854,NA,NA,NA,NA
29349,Spartanburg County,SC,29.836309523809522,NA,17.722140402552775,NA,NA
29365,Spartanburg County,SC,NA,NA,NA,58.20974576271186,NA
29379,Union County,SC,NA,NA,24.349533627884142,NA,NA
29388,Spartanburg County,SC,NA,NA,49.189985272459495,NA,NA
29410,Berkeley County,SC,NA,NA,NA,63.983050847457626,NA
29414,Charleston County,SC,20.684523809523807,NA,NA,NA,NA
29440,Georgetown County,SC,NA,NA,34.90427098674521,NA,NA
29445,Berkeley County,SC,4.985119047619048,NA,17.133038782523318,NA,NA
29455,Charleston County,SC,NA,NA,NA,25.635593220338983,NA
29456,Dorchester County,SC,47.470238095238095,NA,NA,NA,NA
29461,Berkeley County,SC,60.19345238095239,NA,NA,24.947033898305087,NA
29464,Charleston County,SC,39.09970238095239,NA,NA,NA,11.393273850377488
29470,Charleston County,SC,94.79166666666666,NA,NA,NA,NA
29483,Dorchester County,SC,17.113095238095237,69.46236559139784,NA,NA,NA
29485,Dorchester County,SC,34.89583333333333,NA,NA,NA,NA
29486,Berkeley County,SC,16.220238095238095,NA,NA,NA,NA
29488,Colleton County,SC,NA,NA,25.96956308296515,NA,NA
29492,Berkeley County,SC,67.63392857142857,NA,NA,NA,NA
29505,Florence County,SC,NA,NA,NA,44.597457627118644,NA
29510,Georgetown County,SC,92.15029761904762,NA,NA,NA,NA
29527,Horry County,SC,NA,NA,NA,39.141949152542374,NA
29541,Florence County,SC,NA,97.63440860215053,NA,NA,NA
29556,Williamsburg County,SC,NA,NA,NA,63.82415254237288,NA
29575,Horry County,SC,NA,NA,NA,50.26483050847458,71.37954701441318
29577,Horry County,SC,NA,NA,NA,42.902542372881356,NA
29607,Greenville County,SC,NA,63.44086021505376,NA,19.703389830508474,NA
29609,Greenville County,SC,NA,NA,30.289641629847814,NA,NA
29611,Greenville County,SC,NA,NA,8.541973490427099,24.78813559322034,NA
29615,Greenville County,SC,NA,NA,NA,NA,14.756348661633492
29617,Greenville County,SC,NA,NA,57.0446735395189,NA,NA
29620,Abbeville County,SC,23.288690476190478,NA,NA,NA,NA
29625,Anderson County,SC,22.433035714285715,NA,24.104074619538537,NA,38.297872340425535
29640,Pickens County,SC,11.30952380952381,NA,NA,NA,NA
29644,Greenville County,SC,NA,NA,NA,52.91313559322034,NA
29645,Laurens County,SC,NA,NA,55.86647029945999,NA,NA
29650,Greenville County,SC,NA,NA,73.44133529700541,34.63983050847458,NA
29657,Pickens County,SC,16.36904761904762,NA,NA,NA,NA
29666,Greenwood County,SC,94.23363095238095,NA,NA,NA,NA
29670,Anderson County,SC,NA,NA,NA,78.60169491525424,NA
29673,Greenville County,SC,25.669642857142854,NA,NA,NA,NA
29680,Greenville County,SC,38.504464285714285,NA,NA,NA,NA
29681,Greenville County,SC,NA,NA,NA,NA,61.35895676046671
29684,Anderson County,SC,72.54464285714286,NA,NA,NA,NA
29687,Greenville County,SC,NA,NA,NA,NA,12.628689087165409
29690,Greenville County,SC,67.85714285714286,NA,NA,NA,NA
29693,Oconee County,SC,NA,NA,NA,63.188559322033896,69.73232669869594
29697,Anderson County,SC,NA,NA,NA,57.309322033898304,NA
29706,Chester County,SC,24.441964285714285,NA,NA,NA,NA
29707,Lancaster County,SC,NA,NA,NA,39.40677966101695,NA
29710,York County,SC,NA,NA,NA,41.15466101694915,NA
29715,York County,SC,NA,NA,55.4246440844379,NA,NA
29720,Lancaster County,SC,NA,NA,NA,NA,20.178448867536034
29730,York County,SC,NA,NA,12.714776632302405,NA,NA
29732,York County,SC,NA,NA,NA,NA,67.53603294440632
29745,York County,SC,NA,79.35483870967742,NA,NA,NA
29803,Aiken County,SC,37.16517857142857,NA,NA,NA,NA
29829,Aiken County,SC,NA,NA,93.02896416298478,NA,NA
29842,Aiken County,SC,NA,NA,98.77270495827197,NA,NA
29860,Edgefield County,SC,86.04910714285714,NA,NA,NA,61.29032258064516
29902,Beaufort County,SC,NA,NA,NA,56.779661016949156,NA
29920,Beaufort County,SC,NA,NA,NA,NA,63.555250514756345
29926,Beaufort County,SC,NA,NA,88.75797741777123,NA,NA
57005,Minnehaha County,SD,NA,NA,NA,88.61228813559322,NA
57020,Minnehaha County,SD,95.27529761904762,NA,NA,NA,NA
57078,Yankton County,SD,NA,NA,NA,78.76059322033898,84.62594371997255
57103,Minnehaha County,SD,22.172619047619047,NA,NA,NA,3.912148249828414
57104,Minnehaha County,SD,9.300595238095239,NA,NA,25.58262711864407,NA
57105,Minnehaha County,SD,17.001488095238095,NA,NA,NA,60.39807824296499
57106,Minnehaha County,SD,43.861607142857146,NA,NA,NA,39.25875085792725
57108,Lincoln County,SD,NA,NA,NA,NA,47.15168153740563
57110,Minnehaha County,SD,67.63392857142857,NA,NA,NA,NA
57201,Codington County,SD,NA,NA,86.05792832596957,NA,NA
57301,Davison County,SD,NA,NA,79.87236131566029,NA,18.531228551818806
57339,Buffalo County,SD,97.58184523809523,NA,NA,NA,NA
57401,Brown County,SD,NA,NA,80.41237113402062,NA,0.6863417982155113
57701,Pennington County,SD,NA,NA,12.862052037309768,73.72881355932203,NA
57702,Pennington County,SD,63.61607142857143,NA,NA,62.76483050847458,30.81674673987646
57703,Pennington County,SD,NA,NA,NA,70.18008474576271,65.47700754975978
37013,Davidson County,TN,22.805059523809522,NA,6.676485027000491,NA,NA
37015,Cheatham County,TN,46.35416666666667,NA,NA,36.440677966101696,NA
37027,Williamson County,TN,NA,NA,NA,16.790254237288135,NA
37030,Smith County,TN,85.56547619047619,NA,NA,NA,NA
37034,Marshall County,TN,96.72619047619048,NA,NA,NA,NA
37040,Montgomery County,TN,63.467261904761905,NA,45.2626411389298,NA,NA
37042,Montgomery County,TN,66.33184523809523,NA,NA,NA,NA
37043,Montgomery County,TN,29.129464285714285,NA,NA,NA,NA
37055,Dickson County,TN,NA,NA,NA,34.05720338983051,NA
37066,Sumner County,TN,NA,NA,NA,6.302966101694915,NA
37069,Williamson County,TN,NA,NA,NA,NA,80.9196980096088
37072,Davidson County,TN,NA,NA,22.97496318114875,NA,NA
37073,Robertson County,TN,NA,NA,NA,86.4406779661017,NA
37075,Sumner County,TN,52.976190476190474,NA,73.14678448699067,NA,NA
37076,Davidson County,TN,NA,NA,55.81737849779087,NA,NA
37082,Cheatham County,TN,NA,92.47311827956989,NA,91.26059322033898,NA
37083,Macon County,TN,52.976190476190474,NA,39.175257731958766,NA,NA
37086,Rutherford County,TN,NA,NA,79.47962690230732,NA,NA
37087,Wilson County,TN,11.011904761904761,NA,NA,NA,NA
37090,Wilson County,TN,72.09821428571429,NA,NA,NA,NA
37110,Warren County,TN,NA,NA,NA,19.014830508474574,NA
37115,Davidson County,TN,8.147321428571429,NA,NA,17.16101694915254,NA
37122,Wilson County,TN,6.063988095238095,NA,NA,NA,NA
37127,Rutherford County,TN,70.46130952380952,NA,NA,NA,NA
37129,Rutherford County,TN,10.230654761904761,NA,NA,22.66949152542373,NA
37130,Rutherford County,TN,36.38392857142857,NA,NA,NA,95.33287577213451
37138,Davidson County,TN,NA,NA,NA,95.60381355932203,NA
37146,Cheatham County,TN,98.69791666666666,NA,NA,99.09957627118644,NA
37160,Bedford County,TN,7.700892857142858,35.6989247311828,NA,NA,NA
37166,DeKalb County,TN,69.04761904761905,NA,NA,NA,NA
37167,Rutherford County,TN,27.79017857142857,NA,NA,18.697033898305087,NA
37172,Robertson County,TN,NA,NA,NA,24.576271186440678,NA
37174,Williamson County,TN,67.22470238095238,NA,NA,NA,NA
37203,Davidson County,TN,NA,NA,47.91359842906235,59.21610169491526,NA
37204,Davidson County,TN,NA,NA,NA,NA,88.94989704873026
37206,Davidson County,TN,38.913690476190474,NA,NA,NA,NA
37207,Davidson County,TN,5.691964285714286,NA,NA,NA,NA
37209,Davidson County,TN,56.063988095238095,52.68817204301075,NA,NA,NA
37211,Davidson County,TN,25.967261904761905,6.666666666666667,NA,14.141949152542374,NA
37214,Davidson County,TN,NA,NA,47.02994599901816,NA,NA
37217,Davidson County,TN,83.77976190476191,NA,NA,NA,NA
37218,Davidson County,TN,NA,59.78494623655914,NA,NA,NA
37221,Davidson County,TN,38.80208333333333,NA,53.8046146293569,NA,25.188743994509267
37303,McMinn County,TN,54.91071428571429,NA,NA,NA,NA
37312,Bradley County,TN,59.26339285714286,NA,NA,NA,NA
37321,Rhea County,TN,60.230654761904766,NA,NA,NA,NA
37334,Lincoln County,TN,NA,NA,NA,22.404661016949152,NA
37341,Hamilton County,TN,NA,NA,NA,94.96822033898306,NA
37343,Hamilton County,TN,NA,NA,NA,16.366525423728813,NA
37357,Warren County,TN,NA,NA,NA,94.0677966101695,NA
37367,Bledsoe County,TN,NA,NA,NA,55.29661016949152,60.12354152367879
37375,Franklin County,TN,99.66517857142857,NA,NA,NA,NA
37379,Hamilton County,TN,NA,NA,60.72655866470299,NA,NA
37388,Coffee County,TN,42.1875,NA,NA,33.95127118644068,NA
37404,Hamilton County,TN,NA,NA,NA,NA,68.35964310226494
37405,Hamilton County,TN,NA,NA,NA,70.60381355932203,NA
37412,Hamilton County,TN,NA,NA,NA,NA,87.85175017158545
37421,Hamilton County,TN,NA,NA,NA,55.61440677966102,NA
37601,Washington County,TN,NA,NA,NA,NA,20.79615648592999
37604,Washington County,TN,50.186011904761905,NA,13.25478645066274,47.45762711864407,NA
37615,Washington County,TN,NA,NA,88.90525282277859,NA,NA
37620,Sullivan County,TN,NA,NA,NA,11.917372881355933,NA
37641,Greene County,TN,NA,NA,NA,49.52330508474576,NA
37642,Hawkins County,TN,56.91964285714286,NA,NA,39.353813559322035,NA
37643,Carter County,TN,NA,NA,NA,NA,13.864104323953331
37659,Washington County,TN,26.488095238095237,NA,NA,NA,52.84831846259437
37660,Sullivan County,TN,12.5,NA,NA,NA,NA
37663,Sullivan County,TN,NA,NA,NA,NA,64.79066575154427
37664,Sullivan County,TN,23.288690476190478,NA,NA,NA,21.3452299245024
37683,Johnson County,TN,NA,NA,NA,53.125,NA
37714,Campbell County,TN,95.49851190476191,NA,NA,NA,NA
37716,Anderson County,TN,69.01041666666666,NA,NA,NA,50.65202470830473
37725,Jefferson County,TN,62.574404761904766,NA,NA,NA,NA
37745,Greene County,TN,NA,NA,NA,16.94915254237288,NA
37748,Roane County,TN,NA,NA,54.540991654393714,72.72245762711864,NA
37752,Claiborne County,TN,NA,99.13978494623656,NA,NA,NA
37760,Jefferson County,TN,81.62202380952381,NA,NA,NA,66.98695950583391
37763,Roane County,TN,NA,NA,53.75552282768778,NA,44.61221688400824
37764,Sevier County,TN,NA,NA,62.10112911143839,NA,NA
37771,Loudon County,TN,NA,NA,NA,47.722457627118644,NA
37774,Loudon County,TN,NA,NA,NA,NA,58.54495538778311
37777,Blount County,TN,73.80952380952381,NA,47.47177221404025,NA,NA
37801,Blount County,TN,NA,35.053763440860216,NA,NA,NA
37803,Blount County,TN,NA,NA,23.907707412862052,NA,12.354152367879204
37804,Blount County,TN,38.950892857142854,NA,NA,NA,NA
37807,Union County,TN,NA,NA,58.81197839960727,NA,NA
37814,Hamblen County,TN,NA,NA,23.220422189494354,19.86228813559322,NA
37821,Cocke County,TN,18.75,NA,NA,NA,NA
37830,Anderson County,TN,14.918154761904761,NA,NA,51.43008474576271,NA
37840,Roane County,TN,NA,NA,61.70839469808542,NA,NA
37846,Loudon County,TN,84.48660714285714,NA,NA,NA,NA
37849,Knox County,TN,NA,40,NA,NA,NA
37852,Scott County,TN,NA,NA,96.759941089838,NA,NA
37854,Roane County,TN,NA,NA,NA,51.80084745762712,NA
37862,Sevier County,TN,NA,NA,27.785959744722632,44.38559322033898,NA
37865,Sevier County,TN,NA,NA,29.995090819833088,NA,NA
37876,Sevier County,TN,33.07291666666667,NA,NA,NA,27.522306108442002
37885,Monroe County,TN,NA,NA,NA,NA,98.62731640356898
37886,Blount County,TN,97.99107142857143,NA,NA,NA,NA
37887,Morgan County,TN,69.04761904761905,NA,NA,NA,NA
37914,Knox County,TN,23.102678571428573,NA,NA,NA,NA
37918,Knox County,TN,5.357142857142857,NA,NA,16.20762711864407,NA
37919,Knox County,TN,NA,NA,NA,29.23728813559322,30.473575840768703
37920,Knox County,TN,16.778273809523807,NA,NA,NA,60.603980782429645
37921,Knox County,TN,7.142857142857142,NA,NA,NA,NA
37922,Knox County,TN,35.41666666666667,NA,71.1340206185567,NA,NA
37923,Knox County,TN,NA,NA,NA,80.29661016949152,NA
37932,Knox County,TN,55.766369047619044,NA,NA,NA,NA
38002,Shelby County,TN,NA,NA,56.062837506136475,NA,NA
38011,Tipton County,TN,NA,NA,NA,NA,90.11667810569664
38016,Shelby County,TN,NA,NA,NA,NA,86.20452985586822
38017,Shelby County,TN,NA,84.94623655913979,NA,NA,NA
38024,Dyer County,TN,NA,NA,NA,NA,41.38641043239533
38058,Tipton County,TN,NA,NA,92.43986254295532,NA,94.16609471516816
38060,Fayette County,TN,NA,NA,84.38880706921944,NA,NA
38063,Lauderdale County,TN,NA,61.935483870967744,32.49877270495827,NA,NA
38108,Shelby County,TN,23.586309523809522,NA,NA,NA,NA
38109,Shelby County,TN,12.648809523809524,NA,NA,NA,NA
38111,Shelby County,TN,44.60565476190476,NA,NA,38.347457627118644,34.591626630061775
38112,Shelby County,TN,82.21726190476191,NA,NA,NA,NA
38115,Shelby County,TN,7.291666666666667,NA,NA,NA,NA
38116,Shelby County,TN,21.726190476190478,NA,NA,23.88771186440678,NA
38117,Shelby County,TN,NA,NA,60.57928325969563,NA,NA
38118,Shelby County,TN,3.125,NA,NA,47.40466101694915,NA
38119,Shelby County,TN,NA,NA,NA,NA,84.8318462594372
38122,Shelby County,TN,29.613095238095237,NA,NA,NA,NA
38125,Shelby County,TN,23.846726190476193,NA,70.15218458517427,85.96398305084746,NA
38126,Shelby County,TN,80.76636904761905,NA,87.72704958271969,NA,NA
38127,Shelby County,TN,11.383928571428571,NA,6.185567010309279,NA,NA
38128,Shelby County,TN,5.543154761904762,7.956989247311828,13.402061855670103,NA,NA
38138,Shelby County,TN,NA,NA,NA,NA,35.68977350720659
38141,Shelby County,TN,29.389880952380953,NA,NA,NA,NA
38225,Weakley County,TN,NA,NA,84.5360824742268,NA,NA
38261,Obion County,TN,NA,NA,NA,NA,58.61358956760466
38301,Madison County,TN,0.5952380952380952,NA,NA,NA,NA
38305,Madison County,TN,0.9300595238095238,NA,NA,8.103813559322035,NA
38315,McNairy County,TN,NA,NA,NA,NA,95.9505833905285
38351,Henderson County,TN,7.328869047619048,NA,NA,NA,NA
38355,Gibson County,TN,94.64285714285714,NA,NA,NA,NA
38363,Decatur County,TN,NA,NA,84.5360824742268,NA,NA
38375,McNairy County,TN,NA,NA,NA,63.71822033898306,NA
38401,Maury County,TN,5.394345238095238,NA,NA,NA,NA
38464,Lawrence County,TN,74.33035714285714,NA,NA,NA,NA
38474,Maury County,TN,52.604166666666664,NA,NA,NA,NA
38501,Putnam County,TN,NA,53.118279569892465,NA,NA,NA
38506,Putnam County,TN,NA,NA,31.27147766323024,NA,NA
38544,Putnam County,TN,NA,NA,NA,72.98728813559322,NA
38558,Cumberland County,TN,NA,NA,NA,42.53177966101695,65.40837336993823
38570,Overton County,TN,73.95833333333334,NA,NA,NA,NA
38571,Cumberland County,TN,NA,NA,70.59401080019637,NA,NA
38583,White County,TN,44.642857142857146,NA,NA,55.13771186440678,NA
75001,Dallas County,TX,NA,NA,83.40697103583702,NA,90.11667810569664
75002,Collin County,TX,NA,NA,NA,20.86864406779661,NA
75006,Dallas County,TX,64.99255952380952,NA,NA,NA,NA
75010,Denton County,TX,18.229166666666664,NA,NA,NA,NA
75020,Grayson County,TX,NA,NA,NA,NA,67.46739876458476
75024,Collin County,TX,NA,NA,48.15905743740795,NA,NA
75028,Denton County,TX,NA,NA,NA,29.81991525423729,NA
75032,Rockwall County,TX,32.84970238095239,NA,NA,NA,NA
75033,,TX,NA,85.59139784946237,NA,NA,NA
75034,Denton County,TX,15.252976190476192,NA,NA,21.08050847457627,29.855868222374742
75035,Collin County,TX,18.340773809523807,NA,NA,NA,NA
75041,Dallas County,TX,NA,NA,NA,NA,78.10569663692519
75043,Dallas County,TX,NA,NA,40.25527736867943,NA,NA
75044,Dallas County,TX,NA,NA,NA,NA,95.12697323266987
75050,Dallas County,TX,NA,18.9247311827957,NA,NA,NA
75051,Dallas County,TX,64.95535714285714,NA,NA,NA,NA
75052,Dallas County,TX,NA,NA,NA,7.944915254237288,NA
75054,Tarrant County,TX,76.26488095238095,NA,NA,NA,NA
75060,Dallas County,TX,75.33482142857143,NA,30.976926853215513,NA,NA
75061,Dallas County,TX,85.56547619047619,NA,67.8939617083947,NA,NA
75065,Denton County,TX,NA,NA,75.84683357879234,NA,NA
75067,Denton County,TX,NA,NA,23.907707412862052,NA,NA
75069,Collin County,TX,NA,NA,65.586647029946,NA,NA
75070,Collin County,TX,3.980654761904762,NA,NA,NA,NA
75071,Collin County,TX,NA,NA,20.078546882670594,NA,NA
75074,Collin County,TX,NA,NA,NA,24.364406779661017,NA
75075,Collin County,TX,23.921130952380953,NA,51.74275895925381,NA,NA
75082,Collin County,TX,61.569940476190474,NA,NA,NA,NA
75087,Rockwall County,TX,23.288690476190478,NA,NA,NA,NA
75089,Dallas County,TX,NA,NA,49.288168875797744,NA,NA
75092,Grayson County,TX,NA,NA,64.11389297987236,NA,NA
75093,Collin County,TX,NA,NA,36.91703485517919,NA,NA
75110,Navarro County,TX,17.857142857142858,NA,NA,NA,NA
75115,Dallas County,TX,NA,NA,NA,14.088983050847459,NA
75134,Dallas County,TX,78.49702380952381,NA,NA,NA,NA
75137,Dallas County,TX,NA,NA,NA,67.95550847457628,NA
75143,Henderson County,TX,NA,NA,50.41728031418753,NA,NA
75146,Dallas County,TX,87.31398809523809,NA,NA,NA,57.24090597117364
75149,Dallas County,TX,25.669642857142854,13.978494623655912,NA,56.30296610169492,NA
75150,Dallas County,TX,NA,44.516129032258064,NA,NA,NA
75152,Ellis County,TX,73.80952380952381,NA,NA,NA,NA
75156,Henderson County,TX,NA,NA,NA,NA,52.505147563486624
75165,Ellis County,TX,12.648809523809524,NA,19.98036327933235,NA,NA
75180,Dallas County,TX,NA,NA,54.19734904270987,NA,NA
75181,Dallas County,TX,52.976190476190474,56.774193548387096,NA,NA,NA
75189,Rockwall County,TX,NA,NA,NA,70.07415254237289,NA
75201,Dallas County,TX,NA,NA,65.8321060382916,NA,NA
75206,Dallas County,TX,NA,NA,NA,52.70127118644068,NA
75208,Dallas County,TX,73.17708333333334,NA,NA,44.91525423728814,68.22237474262182
75209,Dallas County,TX,97.95386904761905,NA,NA,NA,NA
75211,Dallas County,TX,NA,19.56989247311828,NA,16.73728813559322,NA
75216,Dallas County,TX,NA,NA,NA,NA,5.353466026080989
75217,Dallas County,TX,40.99702380952381,7.311827956989248,NA,NA,NA
75219,Dallas County,TX,NA,NA,NA,NA,33.35621139327385
75224,Dallas County,TX,NA,32.68817204301075,94.74717722140402,31.302966101694917,NA
75227,Dallas County,TX,15.029761904761903,NA,NA,NA,NA
75228,Dallas County,TX,17.745535714285715,NA,NA,14.671610169491526,NA
75230,Dallas County,TX,NA,NA,NA,NA,39.53328757721345
75231,Dallas County,TX,6.436011904761904,NA,NA,NA,NA
75232,Dallas County,TX,NA,NA,34.11880216003927,NA,NA
75233,Dallas County,TX,NA,NA,59.69563082965145,NA,NA
75234,Dallas County,TX,16.294642857142858,NA,NA,NA,NA
75238,Dallas County,TX,27.083333333333332,NA,NA,NA,71.44818119423473
75241,Dallas County,TX,NA,NA,NA,25.95338983050847,NA
75243,Dallas County,TX,NA,NA,32.98969072164948,NA,NA
75248,Dallas County,TX,41.703869047619044,NA,NA,54.131355932203384,NA
75249,Dallas County,TX,NA,NA,88.4634266077565,NA,NA
75253,Dallas County,TX,94.97767857142857,NA,NA,NA,NA
75254,Dallas County,TX,75.11160714285714,NA,NA,NA,NA
75287,Denton County,TX,39.211309523809526,NA,NA,NA,NA
75402,Hunt County,TX,NA,NA,NA,43.96186440677966,NA
75407,Collin County,TX,NA,NA,50.1227295041728,NA,NA
75457,Franklin County,TX,55.13392857142857,NA,NA,NA,88.19492107069321
75459,Grayson County,TX,NA,NA,95.87628865979381,NA,NA
75460,Lamar County,TX,NA,NA,NA,60.91101694915254,NA
75462,Lamar County,TX,NA,NA,NA,92.26694915254238,NA
75482,Hopkins County,TX,NA,NA,46.391752577319586,NA,NA
75501,Bowie County,TX,NA,NA,67.84486990672558,NA,36.6506520247083
75567,Bowie County,TX,NA,NA,98.1836033382425,NA,NA
75644,Upshur County,TX,NA,NA,NA,80.34957627118644,NA
75654,Rusk County,TX,NA,NA,NA,NA,90.80301990391216
75657,Marion County,TX,NA,NA,NA,NA,85.58682223747425
75662,Gregg County,TX,15.327380952380953,NA,41.18802160039273,NA,NA
75686,Camp County,TX,NA,NA,71.5758468335788,49.311440677966104,NA
75702,Smith County,TX,NA,NA,NA,NA,58.819492107069316
75703,Smith County,TX,9.263392857142858,NA,68.43397152675503,2.330508474576271,44.54358270418668
75709,Smith County,TX,NA,NA,NA,NA,95.74468085106383
75751,Henderson County,TX,NA,NA,35.59155621011291,84.90466101694916,29.718599862731644
75762,Smith County,TX,NA,NA,NA,NA,73.71310912834592
75766,Cherokee County,TX,NA,NA,NA,29.71398305084746,NA
75773,Wood County,TX,NA,NA,NA,NA,9.471516815374056
75789,Smith County,TX,NA,NA,NA,82.04449152542372,NA
75791,Smith County,TX,NA,NA,78.93961708394698,NA,NA
75831,Leon County,TX,NA,NA,96.90721649484536,NA,NA
75844,Houston County,TX,89.47172619047619,NA,NA,NA,NA
75949,Angelina County,TX,NA,NA,69.66126656848306,NA,NA
75961,Nacogdoches County,TX,25.967261904761905,NA,NA,67.58474576271186,NA
75965,Nacogdoches County,TX,NA,NA,NA,NA,79.54701441317776
75975,Shelby County,TX,NA,NA,NA,99.20550847457628,NA
76001,Tarrant County,TX,NA,NA,NA,NA,87.57721345229925
76002,Tarrant County,TX,NA,NA,NA,NA,94.44063143445436
76006,Tarrant County,TX,36.532738095238095,NA,NA,NA,NA
76011,Tarrant County,TX,NA,48.17204301075269,NA,NA,NA
76012,Tarrant County,TX,42.15029761904761,NA,NA,NA,NA
76013,Tarrant County,TX,29.613095238095237,NA,50.31909671084929,79.29025423728814,21.070693205216198
76015,Tarrant County,TX,67.07589285714286,NA,NA,NA,NA
76021,Tarrant County,TX,76.19047619047619,NA,NA,NA,NA
76022,Tarrant County,TX,43.117559523809526,NA,NA,NA,NA
76028,Johnson County,TX,41.03422619047619,NA,7.7565046637211585,37.28813559322034,9.128345916266301
76039,Tarrant County,TX,NA,NA,NA,NA,51.06382978723404
76048,Hood County,TX,NA,NA,NA,NA,32.395332875772134
